timestamp,symbol,interval,open,high,low,close,volume
1766221239000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.71,0.040874
1766221240000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.71,0.047089
1766221241000,ETH-USDT,1s,2982.7,2982.71,2982.7,2982.7,0.059955
1766221242000,ETH-USDT,1s,2982.7,2982.71,2982.7,2982.71,0.035903
1766221243000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.71,0.087501
1766221244000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.7,0.02594
1766221245000,ETH-USDT,1s,2982.7,2982.71,2982.7,2982.71,0.048089
1766221246000,ETH-USDT,1s,2982.7,2982.71,2982.7,2982.71,0.042931
1766221247000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.71,0.031367
1766221248000,ETH-USDT,1s,2982.71,2982.71,2982.69,2982.69,1.056271
1766221249000,ETH-USDT,1s,2982.69,2982.71,2982.69,2982.71,0.042423
1766221250000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.7,0.050905
1766221251000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.71,0.026108
1766221252000,ETH-USDT,1s,2982.7,2982.71,2982.7,2982.7,0.046985
1766221253000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.71,0.036922
1766221254000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.7,0.036509
1766221255000,ETH-USDT,1s,2982.7,2982.71,2982.7,2982.71,0.043697
1766221256000,ETH-USDT,1s,2982.71,2982.71,2982.7,2982.7,0.041794
1766221257000,ETH-USDT,1s,2982.7,2982.71,2982.65,2982.65,0.044116
1766221258000,ETH-USDT,1s,2982.65,2982.71,2982.65,2982.71,0.029232
1766221259000,ETH-USDT,1s,2982.71,2982.71,2982.41,2982.42,0.048562
1766221260000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.42,0.041353
1766221261000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.41,0.036476
1766221262000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.42,0.040416
1766221263000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.42,0.060374
1766221264000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.41,0.045243
1766221265000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.42,0.05868
1766221266000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.42,0.04045
1766221267000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.41,0.05241
1766221268000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.41,0.052452
1766221269000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.42,0.046765
1766221270000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.42,0.046061
1766221271000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.42,0.045491
1766221272000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.41,0.053528
1766221273000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.42,0.055534
1766221274000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.41,0.049551
1766221275000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.41,0.02709
1766221276000,ETH-USDT,1s,2982.41,2982.42,2982.41,2982.42,0.0451
1766221277000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.42,0.031635
1766221278000,ETH-USDT,1s,2982.42,2982.42,2982.41,2982.41,0.040105
1766221279000,ETH-USDT,1s,2982.42,2982.65,2982.4,2982.65,0.06376
1766221280000,ETH-USDT,1s,2982.65,2982.65,2982.4,2982.65,0.048777
1766221281000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.64,0.060973
1766221282000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.64,0.051414
1766221283000,ETH-USDT,1s,2982.65,2982.65,2982.64,2982.64,0.027231
1766221284000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.65,0.035746
1766221285000,ETH-USDT,1s,2982.65,2982.65,2982.64,2982.64,0.051785
1766221286000,ETH-USDT,1s,2982.65,2982.65,2982.64,2982.65,0.03629
1766221287000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.64,0.044119
1766221288000,ETH-USDT,1s,2982.65,2982.65,2982.64,2982.65,0.036373
1766221289000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.64,0.049155
1766221290000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.65,0.02601
1766221291000,ETH-USDT,1s,2982.65,2982.65,2982.64,2982.64,0.043396
1766221292000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.64,0.039364
1766221293000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.64,0.031972
1766221294000,ETH-USDT,1s,2982.65,2982.65,2982.64,2982.65,0.055426
1766221295000,ETH-USDT,1s,2982.64,2982.65,2982.64,2982.65,0.031873
1766221296000,ETH-USDT,1s,2982.65,2982.65,2982.64,2982.65,0.068186
1766221297000,ETH-USDT,1s,2982.64,2982.66,2982.55,2982.66,0.046987
1766221298000,ETH-USDT,1s,2982.66,2982.66,2982.55,2982.56,0.037346
1766221299000,ETH-USDT,1s,2982.55,2982.58,2982.45,2982.45,0.02799
1766221300000,ETH-USDT,1s,2982.45,2982.46,2982.35,2982.46,0.03589
1766221301000,ETH-USDT,1s,2982.46,2982.46,2982.35,2982.35,0.041678
1766221302000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.044353
1766221303000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.35,0.034508
1766221304000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.029277
1766221305000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.36,0.040748
1766221306000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.36,0.036071
1766221307000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.028667
1766221308000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.045571
1766221309000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.36,0.032811
1766221310000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.35,0.039062
1766221311000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.36,0.040575
1766221312000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.044809
1766221313000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.36,0.044143
1766221314000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.35,0.039256
1766221315000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.35,0.041962
1766221316000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.038876
1766221317000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.034745
1766221318000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.041859
1766221319000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.36,0.0404
1766221320000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.36,0.032274
1766221321000,ETH-USDT,1s,2982.36,2982.36,2982.35,2982.36,0.045399
1766221322000,ETH-USDT,1s,2982.35,2982.36,2982.35,2982.35,0.045767
1766221323000,ETH-USDT,1s,2982.35,2982.7,2982.17,2982.7,0.041196
1766221324000,ETH-USDT,1s,2982.7,2982.7,2982.17,2982.7,0.044658
1766221325000,ETH-USDT,1s,2982.7,2982.7,2982.69,2982.69,0.049434
1766221326000,ETH-USDT,1s,2982.7,2982.7,2982.69,2982.7,0.06647
1766221327000,ETH-USDT,1s,2982.7,2982.7,2982.69,2982.7,0.054183
1766221328000,ETH-USDT,1s,2982.69,2982.7,2982.69,2982.69,0.045071
1766221329000,ETH-USDT,1s,2982.69,2982.7,2982.69,2982.7,0.039592
1766221330000,ETH-USDT,1s,2982.7,2982.7,2982.69,2982.7,0.037038
1766221331000,ETH-USDT,1s,2982.7,2982.7,2982.69,2982.69,0.058834
1766221332000,ETH-USDT,1s,2982.7,2982.7,2982.69,2982.7,0.030426
1766221333000,ETH-USDT,1s,2982.69,2982.7,2982.69,2982.69,0.044258
1766221334000,ETH-USDT,1s,2982.7,2982.7,2982.66,2982.66,0.059202
1766221335000,ETH-USDT,1s,2982.66,2982.71,2982.66,2982.69,0.055138
1766221336000,ETH-USDT,1s,2982.7,2982.71,2982.69,2982.69,0.043379
1766221337000,ETH-USDT,1s,2982.69,2982.71,2982.69,2982.71,6.815643
1766221338000,ETH-USDT,1s,2982.71,2982.71,2982.17,2982.71,0.036503
1766221339000,ETH-USDT,1s,2982.17,2982.71,2982.17,2982.17,12073.967607
1766221340000,ETH-USDT,1s,2982.71,2982.71,2982.17,2982.17,6040.032054
1766221341000,ETH-USDT,1s,2982.71,2983.35,2982.17,2983.35,8368.102103
1766221342000,ETH-USDT,1s,2983.35,2983.35,2982.17,2982.17,12077.309463
1766221343000,ETH-USDT,1s,2983.35,2983.78,2982.17,2983.78,7719.476575
1766221344000,ETH-USDT,1s,2983.65,2983.78,2983.65,2983.65,0.285859
1766221345000,ETH-USDT,1s,2983.69,2983.69,2983.65,2983.65,0.036368
1766221346000,ETH-USDT,1s,2983.65,2983.66,2983.65,2983.66,0.052533
1766221347000,ETH-USDT,1s,2983.66,2983.66,2983.65,2983.65,0.045024
1766221348000,ETH-USDT,1s,2983.66,2983.66,2983.65,2983.65,0.043901
1766221349000,ETH-USDT,1s,2983.65,2983.8,2983.65,2983.8,0.037361
1766221350000,ETH-USDT,1s,2983.61,2983.94,2983.61,2983.93,0.17836
1766221351000,ETH-USDT,1s,2983.94,2983.94,2983.93,2983.94,0.048728
1766221352000,ETH-USDT,1s,2983.94,2983.94,2983.93,2983.93,0.051409
1766221353000,ETH-USDT,1s,2983.93,2983.94,2983.93,2983.93,0.032787
1766221354000,ETH-USDT,1s,2983.93,2983.94,2983.93,2983.94,0.053317
1766221355000,ETH-USDT,1s,2983.93,2983.94,2983.93,2983.94,0.02333
1766221356000,ETH-USDT,1s,2983.93,2987.64,2983.15,2987.64,0.037793
1766221357000,ETH-USDT,1s,2987.64,2988.0,2983.15,2983.15,0.036041
1766221358000,ETH-USDT,1s,2983.16,2983.61,2982.35,2983.61,0.026711
1766221359000,ETH-USDT,1s,2982.35,2983.8,2982.35,2983.61,0.054883
1766221360000,ETH-USDT,1s,2983.8,2983.8,2983.79,2983.8,0.048851
1766221361000,ETH-USDT,1s,2983.79,2983.8,2983.79,2983.8,0.048756
1766221362000,ETH-USDT,1s,2983.8,2983.9,2983.79,2983.79,0.03722
1766221363000,ETH-USDT,1s,2983.79,2983.9,2983.76,2983.89,0.026771
1766221364000,ETH-USDT,1s,2983.9,2983.9,2983.86,2983.89,0.030725
1766221365000,ETH-USDT,1s,2983.89,2983.94,2983.85,2983.94,0.045993
1766221366000,ETH-USDT,1s,2983.85,2983.94,2983.85,2983.9,0.042258
1766221367000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.9,0.033648
1766221368000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.9,0.03297
1766221369000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.037038
1766221370000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.049681
1766221371000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.89,0.041228
1766221372000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.9,0.042929
1766221373000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.044548
1766221374000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.9,0.058448
1766221375000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.053149
1766221376000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.9,0.031703
1766221377000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.9,0.033274
1766221378000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.89,0.040262
1766221379000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.044222
1766221380000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.89,0.027578
1766221381000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.030172
1766221382000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.038999
1766221383000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.89,0.043468
1766221384000,ETH-USDT,1s,2983.89,2983.9,2983.89,2983.89,0.035004
1766221385000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.040357
1766221386000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.89,0.03617
1766221387000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.063702
1766221388000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.89,0.048147
1766221389000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.89,0.031816
1766221390000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.89,0.032041
1766221391000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.045587
1766221392000,ETH-USDT,1s,2983.9,2983.9,2983.89,2983.9,0.050719
1766221393000,ETH-USDT,1s,2983.9,2983.9,2970.0,2970.0,131.95488
1766221394000,ETH-USDT,1s,2975.0,2981.91,2975.0,2981.72,15.191562
1766221395000,ETH-USDT,1s,2976.0,2983.94,2976.0,2983.94,3.029555
1766221396000,ETH-USDT,1s,2983.85,2983.94,2983.85,2983.85,0.038871
1766221397000,ETH-USDT,1s,2983.86,2983.9,2983.85,2983.9,0.038971
1766221398000,ETH-USDT,1s,2983.85,2983.85,2970.0,2983.75,60.157279
1766221399000,ETH-USDT,1s,2983.75,2983.95,2983.75,2983.95,0.103038
1766221400000,ETH-USDT,1s,2983.95,2984.0,2978.18,2978.18,0.051917
1766221401000,ETH-USDT,1s,2984.0,2984.35,2984.0,2984.35,0.99245
1766221402000,ETH-USDT,1s,2984.35,2984.35,2984.34,2984.35,0.032875
1766221403000,ETH-USDT,1s,2984.35,2984.44,2984.3,2984.3,1.275122
1766221404000,ETH-USDT,1s,2984.43,2984.45,2984.43,2984.43,0.164829
1766221405000,ETH-USDT,1s,2984.43,2984.56,2984.4,2984.56,0.054441
1766221406000,ETH-USDT,1s,2984.56,2984.63,2984.56,2984.59,0.030856
1766221407000,ETH-USDT,1s,2984.59,2984.7,2984.59,2984.65,0.095634
1766221408000,ETH-USDT,1s,2984.65,2984.7,2984.65,2984.69,0.029263
1766221409000,ETH-USDT,1s,2984.69,2984.7,2984.69,2984.69,0.047236
1766221410000,ETH-USDT,1s,2984.7,2984.7,2984.69,2984.7,0.031229
1766221411000,ETH-USDT,1s,2984.7,2984.75,2984.68,2984.68,0.047189
1766221412000,ETH-USDT,1s,2984.75,2984.89,2978.18,2978.18,0.052881
1766221413000,ETH-USDT,1s,2978.18,2985.0,2978.18,2985.0,3.141915
1766221414000,ETH-USDT,1s,2985.0,2985.0,2984.97,2985.0,0.053781
1766221415000,ETH-USDT,1s,2984.99,2985.0,2984.85,2984.85,0.043954
1766221416000,ETH-USDT,1s,2984.85,2984.86,2984.85,2984.86,0.017972
1766221417000,ETH-USDT,1s,2984.86,2984.86,2984.85,2984.86,0.046689
1766221418000,ETH-USDT,1s,2984.85,2984.86,2984.85,2984.85,0.032604
1766221419000,ETH-USDT,1s,2984.86,2984.86,2984.85,2984.86,0.045549
1766221420000,ETH-USDT,1s,2984.85,2984.86,2984.85,2984.86,0.044781
1766221421000,ETH-USDT,1s,2984.85,2985.0,2984.35,2984.35,0.035604
1766221422000,ETH-USDT,1s,2984.35,2984.36,2984.35,2984.35,0.034682
1766221423000,ETH-USDT,1s,2984.35,2984.36,2984.35,2984.35,0.052328
1766221424000,ETH-USDT,1s,2984.36,2984.36,2984.35,2984.36,0.051345
1766221425000,ETH-USDT,1s,2984.35,2984.36,2984.35,2984.35,0.026768
1766221426000,ETH-USDT,1s,2984.35,2984.36,2984.35,2984.36,0.045788
1766221427000,ETH-USDT,1s,2984.35,2984.88,2979.68,2979.68,0.024807
1766221428000,ETH-USDT,1s,2984.0,2984.88,2984.0,2984.88,0.035117
1766221429000,ETH-USDT,1s,2984.87,2984.88,2984.87,2984.87,0.030926
1766221430000,ETH-USDT,1s,2984.87,2985.0,2984.85,2984.85,1.053612
1766221431000,ETH-USDT,1s,2985.0,2985.0,2984.85,2984.98,0.055916
1766221432000,ETH-USDT,1s,2985.0,2985.33,2985.0,2985.24,3.169462
1766221433000,ETH-USDT,1s,2985.33,2985.49,2985.33,2985.49,0.172322
1766221434000,ETH-USDT,1s,2985.41,2985.45,2985.41,2985.44,0.037008
1766221435000,ETH-USDT,1s,2985.44,2985.45,2985.44,2985.45,0.056362
1766221436000,ETH-USDT,1s,2985.45,2985.5,2985.45,2985.49,1.008877
1766221437000,ETH-USDT,1s,2985.49,2985.92,2985.49,2985.92,0.621197
1766221438000,ETH-USDT,1s,2985.92,2986.0,2985.92,2985.99,0.051553
1766221439000,ETH-USDT,1s,2986.0,2986.0,2985.99,2985.99,0.050664
1766221440000,ETH-USDT,1s,2985.99,2986.13,2985.99,2986.13,1.998752
1766221441000,ETH-USDT,1s,2986.13,2986.15,2986.1,2986.1,0.037495
1766221442000,ETH-USDT,1s,2986.1,2986.15,2985.82,2986.13,0.054483
1766221443000,ETH-USDT,1s,2985.82,2985.86,2985.82,2985.86,0.032949
1766221444000,ETH-USDT,1s,2985.85,2985.86,2985.85,2985.85,0.108659
1766221445000,ETH-USDT,1s,2985.85,2985.86,2985.85,2985.86,0.052048
1766221446000,ETH-USDT,1s,2985.85,2985.86,2985.85,2985.86,0.054104
1766221447000,ETH-USDT,1s,2985.85,2985.86,2985.85,2985.85,0.052767
1766221448000,ETH-USDT,1s,2985.85,2986.1,2985.85,2986.1,1.04729
1766221449000,ETH-USDT,1s,2986.06,2986.1,2986.06,2986.09,0.030833
1766221450000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.09,0.042771
1766221451000,ETH-USDT,1s,2986.09,2986.1,2986.09,2986.09,0.049202
1766221452000,ETH-USDT,1s,2986.09,2986.1,2986.09,2986.09,0.06617
1766221453000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.1,0.043521
1766221454000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.09,0.034989
1766221455000,ETH-USDT,1s,2986.1,2986.1,2986.09,2986.1,0.058344
1766221456000,ETH-USDT,1s,2986.09,2986.11,2986.04,2986.04,0.047063
1766221457000,ETH-USDT,1s,2986.04,2986.1,2986.0,2986.1,0.029658
1766221458000,ETH-USDT,1s,2986.09,2986.1,2986.09,2986.1,0.033729
1766221459000,ETH-USDT,1s,2986.09,2986.1,2986.09,2986.09,0.033017
1766221460000,ETH-USDT,1s,2986.1,2986.1,2985.9,2985.9,0.131937
1766221461000,ETH-USDT,1s,2985.96,2986.23,2985.45,2985.45,0.032616
1766221462000,ETH-USDT,1s,2985.45,2985.48,2985.45,2985.46,0.040455
1766221463000,ETH-USDT,1s,2985.46,2985.46,2985.45,2985.46,0.044154
1766221464000,ETH-USDT,1s,2985.46,2985.46,2985.45,2985.45,0.050989
1766221465000,ETH-USDT,1s,2985.46,2985.46,2985.35,2985.35,0.211805
1766221466000,ETH-USDT,1s,2985.36,2985.36,2985.35,2985.36,0.046681
1766221467000,ETH-USDT,1s,2985.35,2985.35,2985.26,2985.26,1.2268
1766221468000,ETH-USDT,1s,2985.26,2985.31,2985.26,2985.31,0.047457
1766221469000,ETH-USDT,1s,2985.31,2985.31,2985.3,2985.3,0.026677
1766221470000,ETH-USDT,1s,2985.31,2985.31,2985.3,2985.3,1.050002
1766221471000,ETH-USDT,1s,2985.3,2985.45,2985.3,2985.3,0.060165
1766221472000,ETH-USDT,1s,2985.3,2985.45,2985.3,2985.45,0.047864
1766221473000,ETH-USDT,1s,2985.45,2985.45,2985.44,2985.45,0.053785
1766221474000,ETH-USDT,1s,2985.44,2985.5,2985.4,2985.5,0.040652
1766221475000,ETH-USDT,1s,2985.5,2985.5,2985.44,2985.45,0.034038
1766221476000,ETH-USDT,1s,2985.45,2985.45,2985.44,2985.45,0.050063
1766221477000,ETH-USDT,1s,2985.44,2985.45,2985.44,2985.44,0.051279
1766221478000,ETH-USDT,1s,2985.45,2985.45,2985.44,2985.44,0.043164
1766221479000,ETH-USDT,1s,2985.44,2985.45,2985.41,2985.41,2.151421
1766221480000,ETH-USDT,1s,2985.41,2985.42,2985.41,2985.42,0.064236
1766221481000,ETH-USDT,1s,2985.42,2985.42,2985.26,2985.42,0.042558
1766221482000,ETH-USDT,1s,2985.26,2985.27,2985.26,2985.27,0.036223
1766221483000,ETH-USDT,1s,2985.26,2985.27,2985.26,2985.26,0.040752
1766221484000,ETH-USDT,1s,2985.26,2985.27,2985.26,2985.26,0.053715
1766221485000,ETH-USDT,1s,2985.27,2985.27,2985.26,2985.26,0.04582
1766221486000,ETH-USDT,1s,2985.27,2985.27,2985.26,2985.27,0.059911
1766221487000,ETH-USDT,1s,2985.26,2985.27,2985.26,2985.27,0.040712
1766221488000,ETH-USDT,1s,2985.26,2985.27,2985.26,2985.27,0.040706
1766221489000,ETH-USDT,1s,2985.27,2985.27,2985.26,2985.27,0.039753
1766221490000,ETH-USDT,1s,2985.27,2985.27,2985.26,2985.26,0.063903
1766221491000,ETH-USDT,1s,2985.26,2986.3,2984.85,2986.3,0.052006
1766221492000,ETH-USDT,1s,2984.85,2986.48,2984.85,2984.86,0.059652
1766221493000,ETH-USDT,1s,2984.85,2984.86,2984.85,2984.85,0.062081
1766221494000,ETH-USDT,1s,2984.85,2984.86,2984.75,2984.84,1.877748
1766221495000,ETH-USDT,1s,2984.84,2984.84,2984.75,2984.76,0.036307
1766221496000,ETH-USDT,1s,2984.75,2984.76,2984.75,2984.76,0.041467
1766221497000,ETH-USDT,1s,2984.76,2984.76,2984.75,2984.76,0.041305
1766221498000,ETH-USDT,1s,2984.76,2984.76,2984.75,2984.75,0.059596
1766221499000,ETH-USDT,1s,2984.76,2984.76,2984.75,2984.75,1.035124
1766221500000,ETH-USDT,1s,2984.75,2984.78,2984.62,2984.62,0.026197
1766221501000,ETH-USDT,1s,2984.62,2984.78,2984.56,2984.56,0.046501
1766221502000,ETH-USDT,1s,2984.56,2984.57,2984.56,2984.56,0.036038
1766221503000,ETH-USDT,1s,2984.56,2984.57,2984.56,2984.56,0.052563
1766221504000,ETH-USDT,1s,2984.57,2984.7,2984.57,2984.57,1.084507
1766221505000,ETH-USDT,1s,2984.57,2984.75,2984.57,2984.75,0.04411
1766221506000,ETH-USDT,1s,2984.74,2984.75,2984.74,2984.74,0.038039
1766221507000,ETH-USDT,1s,2984.74,2984.75,2984.74,2984.75,0.051339
1766221508000,ETH-USDT,1s,2984.74,2986.53,2984.0,2986.53,0.040662
1766221509000,ETH-USDT,1s,2986.53,2986.54,2984.0,2984.01,0.046179
1766221510000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.01,0.053912
1766221511000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.058377
1766221512000,ETH-USDT,1s,2984.01,2984.29,2984.0,2984.29,0.056804
1766221513000,ETH-USDT,1s,2984.29,2984.29,2984.0,2984.29,0.056664
1766221514000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.28,0.051343
1766221515000,ETH-USDT,1s,2984.29,2984.29,2984.28,2984.29,0.028784
1766221516000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.29,0.057442
1766221517000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.29,0.049404
1766221518000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.29,0.056148
1766221519000,ETH-USDT,1s,2984.29,2984.29,2984.28,2984.29,0.041253
1766221520000,ETH-USDT,1s,2984.29,2984.29,2984.28,2984.28,0.049128
1766221521000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.28,0.046331
1766221522000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.29,0.061968
1766221523000,ETH-USDT,1s,2984.29,2984.29,2984.28,2984.29,0.055293
1766221524000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.29,0.035667
1766221525000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.29,0.033029
1766221526000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.28,0.046837
1766221527000,ETH-USDT,1s,2984.29,2984.29,2984.28,2984.28,0.045253
1766221528000,ETH-USDT,1s,2984.29,2984.29,2984.28,2984.28,0.047926
1766221529000,ETH-USDT,1s,2984.28,2984.29,2984.28,2984.28,0.041648
1766221530000,ETH-USDT,1s,2984.29,2984.29,2984.28,2984.28,0.053013
1766221531000,ETH-USDT,1s,2984.28,2984.29,2984.1,2984.29,0.055186
1766221532000,ETH-USDT,1s,2984.1,2984.11,2984.06,2984.06,0.043656
1766221533000,ETH-USDT,1s,2984.06,2984.06,2984.0,2984.0,0.042177
1766221534000,ETH-USDT,1s,2984.0,2984.01,2983.82,2984.01,1.000962
1766221535000,ETH-USDT,1s,2984.01,2984.01,2983.82,2983.82,0.040491
1766221536000,ETH-USDT,1s,2983.82,2983.83,2983.82,2983.83,0.030167
1766221537000,ETH-USDT,1s,2983.82,2983.83,2983.82,2983.83,0.040551
1766221538000,ETH-USDT,1s,2983.83,2983.83,2983.82,2983.83,0.049912
1766221539000,ETH-USDT,1s,2983.83,2983.83,2983.82,2983.82,0.051309
1766221540000,ETH-USDT,1s,2983.82,2983.83,2983.82,2983.82,0.043302
1766221541000,ETH-USDT,1s,2983.83,2983.83,2983.82,2983.83,0.035066
1766221542000,ETH-USDT,1s,2983.82,2983.83,2983.82,2983.83,0.027445
1766221543000,ETH-USDT,1s,2983.82,2983.83,2983.82,2983.82,0.098204
1766221544000,ETH-USDT,1s,2983.83,2983.95,2983.82,2983.82,0.032872
1766221545000,ETH-USDT,1s,2983.82,2983.95,2983.82,2983.95,0.041473
1766221546000,ETH-USDT,1s,2983.94,2983.95,2983.94,2983.95,0.046844
1766221547000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.95,0.052718
1766221548000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.94,0.052785
1766221549000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.94,0.034316
1766221550000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.95,0.03695
1766221551000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.94,0.043572
1766221552000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.94,0.046846
1766221553000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.94,0.047865
1766221554000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.94,0.037242
1766221555000,ETH-USDT,1s,2983.94,2983.95,2983.94,2983.94,0.031007
1766221556000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.95,0.049962
1766221557000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.94,0.054313
1766221558000,ETH-USDT,1s,2983.94,2983.95,2983.94,2983.94,0.047301
1766221559000,ETH-USDT,1s,2983.94,2983.95,2983.94,2983.94,0.0506
1766221560000,ETH-USDT,1s,2983.95,2983.95,2983.94,2983.95,0.021751
1766221561000,ETH-USDT,1s,2983.94,2983.95,2983.94,2983.94,0.052411
1766221562000,ETH-USDT,1s,2983.95,2984.05,2983.94,2984.05,0.047419
1766221563000,ETH-USDT,1s,2984.05,2984.05,2983.94,2984.04,0.047288
1766221564000,ETH-USDT,1s,2984.05,2984.05,2984.04,2984.04,0.045784
1766221565000,ETH-USDT,1s,2984.04,2984.05,2984.04,2984.05,0.044165
1766221566000,ETH-USDT,1s,2984.05,2984.05,2984.04,2984.04,0.031004
1766221567000,ETH-USDT,1s,2984.05,2984.05,2984.04,2984.04,0.113031
1766221568000,ETH-USDT,1s,2984.04,2984.05,2984.04,2984.05,0.033987
1766221569000,ETH-USDT,1s,2984.05,2984.05,2984.04,2984.04,0.033143
1766221570000,ETH-USDT,1s,2984.05,2984.05,2984.04,2984.05,0.051465
